7.315137574648859,7.054253417610767,7.888568260003412,4.5111661609418094,6.882969069464005,6.156411381234206,7.501871300753348,5.798800197745415,5.854190163478938,7.3403874189533775,6.14726559013318,6.975801123058621,6.339150831188184,6.664792046756404,8.138260491391337,6.59663358369332,6.60901316871748,9.230989289037488,8.21730100560175,9.76158000749486,8.461284992613175,6.192197409594051,8.143729291691692,6.001324221219209,5.752442859374135,5.522840307359443,7.3116385587595225,8.324862394885239,7.456510648776538,6.712769408814755,6.701718185000625,7.668686011851766,8.05831690129698,6.002735222518174,6.370077986460423,7.9557668345412065,6.148086462923971,7.76047553206879,5.507575461012023,6.314333518202942,7.368779659243918,5.272784724411524,6.630549905164697,5.595969528484248,7.190728499162302,5.858148595193439,5.942313786431296,8.16010863329166,6.266193962657669,8.97342939489614,8.15591288826494,8.666044050235442,8.409777566881528,7.88650161809498,9.523013321535304,8.795072930882695,7.998437088068907,8.366409091420309,7.581403657117686,6.508254450405575,8.79854417568323,7.38272985585177,9.58265638324802,11.60012472762859,8.21638824094859,7.419259137289022,8.271016089003291,6.378889302811801,9.795328614468584,8.015077754940105,6.823164409021762,9.197183570577227,8.435621899976459,8.586856325855225,7.258190856123643,7.5506999065009905,8.126398955028147,8.961533059299276,8.454136285012813,5.736133621178013,9.135869805547387,7.831314539419899,7.24659594712593,9.71242581834769,5.691025766027087,7.4981639109044815,8.99956195297238,7.9061560554991805,7.900939502154701,8.423341859563354,5.443228404269163,9.085777012521028,8.468922991329611,10.007656007321865,6.65939890688154,7.430247322525099,7.650047337987893,8.005270272077414,5.466222596692526,6.872458055961594
8.489113708990557,8.672502357997018,7.916986517110584,7.947028051726951,7.842328222674531,8.190867347964621,9.041479297516922,7.707991354201613,7.546512668727446,7.69972504358658,6.96416455929545,7.6984081850477155,8.195239920903044,7.555428957449612,7.993770778970267,7.391616462431783,8.374042161964162,7.977827095505157,7.607776178511246,7.590203631949855,8.402860308554704,7.621394995186627,7.084448007240645,7.93352928906804,7.84576154655487,7.104860573946559,6.680200626872359,6.824600555950024,7.656992653289343,7.342952614251867,6.681144241957965,7.975456135745436,8.090644997671717,7.853467218372548,7.199483232231341,7.845088620979126,8.328435453542339,8.111729326513903,8.327824113897357,7.893710460961199,7.043637137204758,7.961270107749286,8.868578125562474,7.087965225147767,7.163141108881427,9.196657660516532,7.8142297156661655,7.136653305745702,7.5009281426757255,6.730709793133448,9.639870641614555,10.13428192817941,10.693255990027104,9.544696435513728,10.13297359230085,12.052846435362621,9.007756741772008,9.387230596509754,10.375242354337885,9.739914532183164,8.578473611324734,10.924435809143514,9.956358667936868,9.742834061811537,9.455537130136372,10.724664971491588,11.204455647703904,10.925532199725984,9.112842299652101,10.08444839320209,11.20255312648947,10.614831595187091,10.269803240799527,9.912326007956473,9.623428145525335,10.391412680817083,9.841078792037191,9.308636554491413,10.69725687070323,10.161270664674491,10.311027262769333,10.162611481095766,10.407729818793651,9.9271212586903,11.190061160194052,10.701046336677333,10.337730553099453,10.26665013980642,9.689567861257709,10.97059410558125,11.33670480809834,10.370986287391023,9.996415340721853,10.28974369541544,10.877129585900978,9.304621289620204,10.06225029387722,11.129192401502118,9.90728468540032,10.251117419527255
8.255759038024456,7.733398012398229,9.366145681971354,7.500653981151893,7.999233152081133,8.808348328748878,8.221675519430487,7.619258316859604,8.590668888348471,8.285818417454522,8.178798217537896,8.99712564816241,8.85094759713562,9.656073360615874,9.671907819618399,7.701089588584836,7.784029886230127,7.984213837696802,8.067877017597917,8.539146792260981,8.724932632120925,7.94463020970516,8.007648630370667,9.100965224879378,8.608227471046895,8.26465704265924,8.273435935222407,7.651821456488562,9.092180077160638,8.755035352259588,9.299759298753234,7.659299299825416,7.384327969631073,7.872508973653012,7.39999355435057,8.517864769610696,8.918985249769294,8.605781403050917,8.8034558984678,7.496494365393514,7.490460668327241,9.208028330474136,8.321778084791015,8.334075751376703,8.969933626986709,7.395665952621471,8.595084809604451,8.433354688766135,9.131011549254952,8.55674007566487,6.72177825897803,5.8208622077276395,7.624276172543824,5.704945061055545,6.9110399799227356,6.067898271226487,7.44628303970109,6.6917099082565095,5.738895457616941,7.043800503131745,5.7109404129025725,6.503406583389195,7.222601877250321,7.7569209606619225,7.395449936204919,7.1814936179308635,6.150160943639896,7.297899818441942,6.650388438710884,6.825246956409302,6.873659666157146,7.0892783129863455,7.994890077783769,7.474643351987105,8.020107597125644,6.796250109517551,8.680467393156162,5.4630332204456975,8.010154024879037,7.738018283920686,8.156885114444323,6.015533586037055,7.361136046146985,7.407532424047146,6.595013655831019,7.480091035676289,7.350585696471466,7.254785437804706,6.081294962604883,7.2283664574009645,8.129174455249709,7.79810194832852,6.20565858690924,7.277464346145178,7.282772352837253,7.903816762037852,9.232745329999284,6.573605312943803,5.5958488471266845,7.501769727311751
7.332092001700444,6.844301765623549,7.048825308458371,6.944596625304608,6.747835314168511,7.348764372789132,6.181223396188428,6.692725245878703,5.965249602088892,5.506841513747489,6.589852080317889,6.127132660819305,6.677162295794414,6.9458825106409074,7.342126538021862,5.987673398500183,6.653596361940364,7.910739423141555,6.549178677016821,6.297831401582316,6.331399786127078,5.990521832019026,7.536741683064486,7.0534224747383645,6.255370300437879,8.17311318693968,8.201265729843508,6.434082606316468,6.747474545638548,6.070078446264906,6.055850398894467,7.542456175022084,6.479096148342743,5.519932632953061,6.265473208973697,8.286873331182486,6.967351194809278,6.239715752332748,7.515419485700128,6.372811670377249,7.0824892369744745,6.860607997284957,8.162135780669233,6.359872110216092,5.6561139993913105,6.606984787512575,6.993059789158197,7.852078055124608,7.638051258123632,8.170222693122358,6.987938405585998,6.707301083524664,7.020474213362623,8.009487517579812,6.721460675366905,7.265423079873712,6.935334078044994,7.916537151280277,7.569132299651961,5.995516088588368,5.662913756575531,7.458940968302888,6.064178540859367,5.80048625776303,6.202125277669425,6.146177846346409,7.3568023682008254,6.258544515676711,6.69090009086296,6.644619438625831,7.12285775383615,6.849519956721516,6.249867183097728,5.981126578795849,5.72076474007451,6.1372789287664995,7.1388796289826235,6.319498434847703,6.439380595867721,6.516554068184641,5.758337839963178,8.185497827388474,7.322421723112641,6.870445714176013,7.214351011399112,6.427494569032267,6.296837737040539,7.326020198216758,5.813970576363206,7.5418215592557525,6.512646608269289,6.553860812660601,7.008773184539687,6.703246607317064,5.719471022480089,7.2573318379166425,6.3813061736265055,6.461769101159245,5.5803967356466355,6.612482459418008
5.8638731778669,9.902228195897708,5.569660609624874,8.342661984831444,6.550000456040655,5.810045213415526,7.494483881257838,7.692609744956143,7.857719871677294,6.133853789394826,5.596640212026479,7.267386790509419,6.038559547513781,7.244691240610051,7.498933383269741,6.8608245414799764,6.814087306201956,7.00292423003624,8.826802012173722,6.8972640405088255,6.114398639664513,7.042962212726462,8.741182224804755,5.571885925218178,6.222473806694066,6.385377271125558,7.215689802510191,6.51690114543001,6.9515651066495,8.408742322636028,3.9652525933807605,9.150542479948552,7.553919951010048,6.760598948227764,6.0036846245908295,9.18271707919285,7.241131363768864,7.513021865510537,6.935690716700334,6.673215917298713,6.056412021169512,8.109070550471912,7.392941687313645,5.292685680214167,8.985839659487684,7.700886731972849,5.504271554209182,5.056357895224788,6.079504488345872,6.991892672755678,7.9054324960571565,8.327845866739501,7.255778673583658,5.8459291674987925,6.580618875458868,7.1645106196437895,5.417556803597719,6.648261939701008,6.076947512498571,7.258751529279509,6.9292390441036344,6.444690222354507,7.5681238194072495,7.203816702475246,7.808551389307896,7.961052244567481,5.469972575233991,6.880657061994717,6.554226299328312,5.983979268170803,6.337617960084356,6.8185225994738525,6.838275711189999,6.336339985432341,4.735389315089964,5.641236896474134,6.892588499772052,8.198903920831452,5.413341986552269,6.2452070391040735,7.563794904064152,8.009930230488997,9.505519355123244,6.812851332012734,6.324651984295086,8.325847514857399,7.180671050691049,7.701975269606073,8.748361483634023,8.628401382536264,4.458157377305598,6.648712122371455,5.367294785148405,8.46755932763235,8.796389144454565,6.63575162602263,7.720374720099501,5.69791725737694,6.9740216353317805,5.636385282084986
8.65889307033846,10.151631341675717,7.957969380298184,8.431794478255021,8.292144971259761,8.362113195438653,8.712697044489323,8.455746156315834,8.242222881018469,8.249449649715416,8.640544245358631,8.111022420116178,8.391992445325144,7.72471250736838,9.184923015153514,7.242097037789734,8.357633060881618,6.833362672040331,8.426548059716922,9.337183741739075,7.777456593970209,8.354987692065714,8.870443710113744,8.55274812369725,8.23819720651213,7.718506869249951,7.934255638221318,9.566189536510883,8.021087462834238,8.3679402181385,9.624245082807663,9.208224307912534,8.98161373438085,8.074151159807153,9.340452489146344,8.082587925266196,7.232193948041616,7.002867520182402,9.388837525372004,8.840178396349222,7.914168378005347,7.691236539925434,7.267965368056572,7.070082466546108,8.201342965733282,9.399381654600443,7.218332004952268,8.74603068745167,7.7757782235727735,8.08375308619077,7.9229656846995855,8.629575648718696,9.144494850270615,7.297975835147169,7.076668348456656,7.440412213146615,7.127413446790757,6.0075987005697,8.260349207368987,7.0196650664962,8.046956855346558,7.714161626692207,7.34705971433306,6.631453567580439,8.705510254110324,6.100803695483143,7.286663767372419,7.624293101462277,6.923926738934115,8.58009477017427,7.485032040456774,7.679118723249515,7.578895827770141,7.442300198531291,7.382502429649506,8.72953507332019,7.578862317269916,8.744936265006066,8.99016618450077,9.542750868553695,8.147280524983127,8.247067051989703,7.391529667920553,5.623619018070038,8.196252698396062,8.397047779034574,7.681874102934032,7.580175855697775,9.37974843894856,6.973873211295751,8.759303909127247,7.67568064387521,7.499284167730135,7.462970194970767,9.753511535880177,7.592238331170532,6.973734427360722,7.065365817152905,7.5289628456181745,7.393426134298479
6.351728432742384,7.097513375295504,6.184939336743987,7.988666770555001,6.706886560022857,5.792228891854642,6.2890553178684385,6.227898738999084,5.312972683797539,6.263873475424202,6.364149645177199,5.574188674577646,6.134852410825703,5.991898485000214,4.850142311849883,6.031340367025543,5.784337224059801,5.654248173843725,6.4040988867266595,5.6022744776857305,6.093647675112762,5.939421723264279,4.440744912777458,6.341540443794964,6.177346155484117,5.1285405040297976,4.942587002160355,5.853912311837176,5.194846966720771,7.127549283270163,5.371551404186655,6.3538838021050275,5.624205440297313,7.554301523602624,6.723489615706048,7.354892809165302,5.349022653198205,5.045709470372957,5.643072647335494,7.077312186962648,6.3539177241211835,6.332560742588679,5.335361328598798,6.177109284053979,7.063725784056655,6.550703041764638,3.964330473177361,8.424261627629253,7.036793983447319,6.081900526566814,9.66201093201108,6.054223045464573,7.195213975289031,6.873871513991761,7.226052239779094,7.324422473372836,8.084974232391303,6.422445066111083,6.701142250841058,6.739854290863183,9.345459549197253,8.085283042713044,7.713859791488016,7.897159122752821,7.760942035623635,8.2550043677445,7.368999822578839,5.4855098488216125,7.10601103090486,7.453048510263371,7.497798273296075,9.183219103904603,8.555799542665444,7.0401584448172265,9.64511900053833,8.070965364378168,6.33157376595436,7.78335944205354,7.364149039488416,8.622139522662025,9.18757473610852,8.501482587844052,5.785206774169489,8.985025489688802,7.242282295361682,6.984575272505632,6.277364011534119,6.806307896982847,7.184463442168845,6.992566697974203,7.85072544743352,7.142336867920909,8.685304727333243,6.075537422561014,7.284212815591943,8.10781968335489,9.14042700449403,5.510809090485686,7.53195880370857,7.548269912708456
7.616838125765673,8.151276595700441,8.184908066112092,7.5368198485272435,7.995603379254898,7.384899242927068,7.780845687467553,8.272524691673526,7.3248932584696025,8.219231267557145,7.661954242819864,7.8424797498155625,7.6034724252360535,7.349873774329173,7.794336720177104,7.880072322550735,7.449357925355455,7.368350514718913,7.51940485909147,7.430936297144192,7.899357242841328,7.5427862802233,8.332023170826876,7.85218019462945,7.4273303223730744,7.65963990308383,7.310934079552771,7.62704686672937,7.630715432108871,7.860111455909521,7.589549718708395,7.603367958211148,8.18650252099933,7.952423608033083,7.063720370690911,7.851526416437065,8.168048337358211,6.793427614491267,8.068043457700373,7.310324444395547,7.624238866955911,7.319988922497053,7.383007564315624,8.355475336833372,7.600202188843029,7.541998916475049,7.862290704111892,7.659710147327181,7.464403632254397,7.777624168262602,7.119993271422827,6.994937862914047,6.007853121954655,6.3562698763130365,6.211006511928331,5.281612168707111,6.550252341226116,6.692772164144797,5.982758803908146,6.700842890175618,6.247327431041316,6.616881800915624,6.7116044248855955,5.993755025392058,6.277998245070023,6.21310954753757,6.935815051288797,6.6942444028301935,6.182578606504386,6.177148490950903,5.737220299710252,5.930765412600842,6.819328187641915,6.221181017328899,6.362761694025954,6.53597261703946,5.689816301031547,7.109254669574528,6.691998262138521,5.811898113612971,6.945258037480977,5.591230219021767,6.129232630005575,5.871444697370903,6.709259705936609,6.718227298061709,6.502005224625671,7.085363743883185,6.288013396082429,6.560631866015424,5.833611975391136,6.326771475201422,6.966449485062419,5.979348291998045,6.298344621739575,6.43825604049483,6.390517126131927,5.812927184181147,5.39495422468225,5.828122401628059
7.859233515813549,8.805527069865839,8.775443386077272,7.975312721347216,8.06221737794101,8.083104410676343,8.562316389262152,7.4397450410017125,7.751591624424362,7.99081081432819,5.92404604884489,7.895463040669894,8.687471620203379,8.025487841891435,8.594643084122747,7.288258246706953,8.011935266513738,8.557072685262145,8.50034574274496,9.490929819664718,9.337091617275869,7.0471984789927955,7.841872454401505,8.128787947392599,8.598190738171136,7.947997777707395,8.551451655301403,8.943523218961378,7.80432049493205,8.882068351226728,8.000675552724113,6.988015749062718,8.940576879849923,9.071195286762572,7.592901832418007,9.962208439656033,7.852632999964639,8.644016149181247,7.529940856978122,7.306746942874117,7.7203483805198205,7.613975319306304,8.523502324566596,7.715868516606493,7.922613272184442,7.397896997437405,7.686325531056837,6.564012405029916,8.401237235902148,7.891979661963322,10.183015715037303,9.09378717001574,10.51104038543824,9.570078153047701,10.572997409789954,10.044891136645843,8.891520716715835,10.936382838172705,11.01917948634667,10.848179385505285,10.362376295808836,8.653804150022133,9.207250586282276,10.103615959189494,9.226486286129338,10.300025536895745,8.644134589592483,9.707552219096957,9.895626938027657,9.928459277988296,9.43906103175029,10.390705519710298,11.276791925375587,9.266655813912115,9.266171902234634,9.951126903570312,9.872805999832726,10.182218232279713,9.713553053392792,8.8034367648519,10.24759083314855,9.619055899777464,9.719138660731163,9.623862234946092,9.907405812424292,11.36173646092242,9.098496375276977,9.185334776329379,10.277951574339472,9.988461007905928,9.251477793773429,9.800044516249946,10.951580694774934,10.0651016980761,10.783086450431872,9.949753372345898,9.888358328439608,10.712499150384208,9.513741591913385,9.207341067162963
8.570322594316108,7.953236622349532,8.599879603510672,8.890482161658348,8.841019940822793,8.151784656315929,8.37128524591036,7.257556022845614,8.57146265978551,9.389914520187384,9.483752051884473,9.591074781285014,9.62542135619384,9.424403476757822,8.79986764853751,8.406758892212034,8.427775069085168,9.175056395737503,9.01163164944937,9.015470760394203,7.659205746662698,8.819976467521911,9.991500826480918,9.818155695416184,7.743848301864903,9.442599590453632,8.87732709140198,8.825084925987385,9.142063132472344,8.316700391140335,9.107823952289431,7.534144314741301,8.852669705997515,8.337459119850823,8.92061682825597,8.879641736848404,8.16543320916893,9.320175718128754,9.708942620356456,8.914151288324318,8.479340836067445,7.1528973822980255,8.95941401235732,9.140074448343393,8.674048124366923,9.301846141744551,8.137925566517325,8.810464690564402,8.081212271394028,8.544975991495193,7.087406733409437,7.857125573833691,8.132192529024096,7.637470464393305,8.522247452884496,7.48898037129951,8.042307867122158,8.817489808168384,8.528909822959688,8.859749189999025,7.335994753495204,7.457178362143912,6.758663011617837,7.852989689626312,7.478952707861857,7.817162138056223,7.280916779831573,8.480025861561195,7.804232274438095,7.393533871512837,7.954718448210106,8.114195730072197,7.9256027074020325,7.05452574470589,7.781474857468789,8.432296544240447,7.108990131653762,8.151415260352495,7.729844258848676,7.538425926108553,8.148786079608076,8.814389281400743,6.295006889613015,6.835945676378198,8.98866771402951,7.821138135389108,7.2427251026970705,8.013765302838868,7.226075830819311,7.159111166801829,7.159937496326106,8.282527514682648,7.71862280914537,6.6391299079048025,8.013480982761234,8.352637536907631,7.524002207920172,9.573387255335986,8.009867992437487,7.801659694465099
