47,71,64,17,76,45,11,11,56,40,11,58,19,17,6,6,17,11,23,23,23,11,11,23,11,19,11,76,65,11,11,63,76,45,40,44,19,17,64,53,17,23,11,40,64,53,23,17,11,23,15,78,59,24,41,57,78,59,41,80,78,50,79,42,50,70,78,73,27,72,73,15,15,69,69,57,15,48,78,15,42,1,72,72,79,42,57,79,43,57,25,78,57,79,62,48,79,15,24,24,46,52,7,7,5,5,37,75,18,5,7,33,55,4,7,28,61,22,5,5,49,5,8,18,12,7,7,7,18,9,39,37,18,18,7,49,5,18,49,32,33,10,13,33,49,49,33,13,37,52,31,51,74,54,68,34,29,30,54,26,31,31,74,16,60,74,34,74,38,34,31,16,3,74,35,60,34,34,2,20,34,66,31,34,60,60,34,16,14,34,74,21,34,74,34,34,2,54,38,16
47,71,64,17,76,45,11,11,56,40,11,58,19,17,6,6,17,11,23,23,23,11,11,23,11,19,11,76,65,11,11,63,76,45,40,44,19,17,64,53,17,23,11,40,64,53,23,17,11,23,15,78,59,24,41,57,78,59,41,80,78,50,79,42,50,70,78,73,27,72,73,15,15,69,69,57,15,48,78,15,42,1,72,72,79,42,57,79,43,57,25,78,57,79,62,48,79,15,24,24,46,52,7,7,5,5,37,75,18,5,7,33,55,4,7,28,61,22,5,5,49,5,8,18,12,7,7,7,18,9,39,37,18,18,7,49,5,18,49,32,33,10,13,33,49,49,33,13,37,52,31,51,74,54,68,34,29,30,54,26,31,31,74,16,60,74,34,74,38,34,31,16,3,74,35,60,34,34,2,20,34,66,31,34,60,60,34,16,14,34,74,21,34,74,34,34,2,54,38,16
47,71,64,17,76,45,11,11,56,40,11,58,19,17,6,6,17,11,23,23,23,11,11,23,11,19,11,76,65,11,11,63,76,45,40,44,19,17,64,53,17,23,11,40,64,53,23,17,11,23,15,78,59,24,41,57,78,59,41,80,78,50,79,42,50,70,78,73,27,72,73,15,15,69,69,57,15,48,78,15,42,1,72,72,79,42,57,79,43,57,25,78,57,79,62,48,79,15,24,24,46,52,7,7,5,5,37,75,18,5,7,33,55,4,7,28,61,22,5,5,49,5,8,18,12,7,7,7,18,9,39,37,18,18,7,49,5,18,49,32,33,10,13,33,49,49,33,13,37,52,31,51,74,54,68,34,29,30,54,26,31,31,74,16,60,74,34,74,38,34,31,16,3,74,35,60,34,34,2,20,34,66,31,34,60,60,34,16,14,34,74,21,34,74,34,34,2,54,38,16
47,71,64,17,76,45,11,11,56,40,11,58,19,17,6,6,17,11,23,23,23,11,11,23,11,19,11,76,65,11,11,63,76,45,40,44,19,17,64,53,17,23,11,40,64,53,23,17,11,23,15,78,59,24,41,57,78,59,41,80,78,50,79,42,50,70,78,73,27,72,73,15,15,69,69,57,15,48,78,15,42,1,72,72,79,42,57,79,43,57,25,78,57,79,62,48,79,15,24,24,46,52,7,7,5,5,37,75,18,5,7,33,55,4,7,28,61,22,5,5,49,5,8,18,12,7,7,7,18,9,39,37,18,18,7,49,5,18,49,32,33,10,13,33,49,49,33,13,37,52,31,51,74,54,68,34,29,30,54,26,31,31,74,16,60,74,34,74,38,34,31,16,3,74,35,60,34,34,2,20,34,66,31,34,60,60,34,16,14,34,74,21,34,74,34,34,2,54,38,16
47,71,64,17,76,45,11,11,56,40,11,58,19,17,6,6,17,11,23,23,23,11,11,23,11,19,11,76,65,11,11,63,76,45,40,44,19,17,64,53,17,23,11,40,64,53,23,17,11,23,15,78,59,24,41,57,78,59,41,80,78,50,79,42,50,70,78,73,27,72,73,15,15,69,69,57,15,48,78,15,42,1,72,72,79,42,57,79,43,57,25,78,57,79,62,48,79,15,24,24,46,52,7,7,5,5,37,75,18,5,7,33,55,4,7,28,61,22,5,5,49,5,8,18,12,7,7,7,18,9,39,37,18,18,7,49,5,18,49,32,33,10,13,33,49,49,33,13,37,52,31,51,74,54,68,34,29,30,54,26,31,31,74,16,60,74,34,74,38,34,31,16,3,74,35,60,34,34,2,20,34,66,31,34,60,60,34,16,14,34,74,21,34,74,34,34,2,54,38,16
47,71,64,17,76,45,11,11,56,40,11,58,19,17,6,6,17,11,23,23,23,11,11,23,11,19,11,76,65,11,11,63,76,45,40,44,19,17,64,53,17,23,11,40,64,53,23,17,11,23,15,78,59,24,41,57,78,59,41,80,78,50,79,42,50,70,78,73,27,72,73,15,15,69,69,57,15,48,78,15,42,1,72,72,79,42,57,79,43,57,25,78,57,79,62,48,79,15,24,24,46,52,7,7,5,5,37,75,18,5,7,33,55,4,7,28,61,22,5,5,49,5,8,18,12,7,7,7,18,9,39,37,18,18,7,49,5,18,49,32,33,10,13,33,49,49,33,13,37,52,31,51,74,54,68,34,29,30,54,26,31,31,74,16,60,74,34,74,38,34,31,16,3,74,35,60,34,34,2,20,34,66,31,34,60,60,34,16,14,34,74,21,34,74,34,34,2,54,38,16
47,71,64,17,76,45,11,11,56,40,11,58,19,17,6,6,17,11,23,23,23,11,11,23,11,19,11,76,65,11,11,63,76,45,40,44,19,17,64,53,17,23,11,40,64,53,23,17,11,23,15,78,59,24,41,57,78,59,41,80,78,50,79,42,50,70,78,73,27,72,73,15,15,69,69,57,15,48,78,15,42,1,72,72,79,42,57,79,43,57,25,78,57,79,62,48,79,15,24,24,46,52,7,7,5,5,37,75,18,5,7,33,55,4,7,28,61,22,5,5,49,5,8,18,12,7,7,7,18,9,39,37,18,18,7,49,5,18,49,32,33,10,13,33,49,49,33,13,37,52,31,51,74,54,68,34,29,30,54,26,31,31,74,16,60,74,34,74,38,34,31,16,3,74,35,60,34,34,2,20,34,66,31,34,60,60,34,16,14,34,74,21,34,74,34,34,2,54,38,16
47,71,64,17,76,45,11,11,56,40,11,58,19,17,6,6,17,11,23,23,23,11,11,23,11,19,11,76,65,11,11,63,76,45,40,44,19,17,64,53,17,23,11,40,64,53,23,17,11,23,15,78,59,24,41,57,78,59,41,80,78,50,79,42,50,70,78,73,27,72,73,15,15,69,69,57,15,48,78,15,42,1,72,72,79,42,57,79,43,57,25,78,57,79,62,48,79,15,24,24,46,52,7,7,5,5,37,75,18,5,7,33,55,4,7,28,61,22,5,5,49,5,8,18,12,7,7,7,18,9,39,37,18,18,7,49,5,18,49,32,33,10,13,33,49,49,33,13,37,52,31,51,74,54,68,34,29,30,54,26,31,31,74,16,60,74,34,74,38,34,31,16,3,74,35,60,34,34,2,20,34,66,31,34,60,60,34,16,14,34,74,21,34,74,34,34,2,54,38,16
47,71,64,17,76,45,11,11,56,40,11,58,19,17,6,6,17,11,23,23,23,11,11,23,11,19,11,76,65,11,11,63,76,45,40,44,19,17,64,53,17,23,11,40,64,53,23,17,11,23,15,78,59,24,41,57,78,59,41,80,78,50,79,42,50,70,78,73,27,72,73,15,15,69,69,57,15,48,78,15,42,1,72,72,79,42,57,79,43,57,25,78,57,79,62,48,79,15,24,24,46,52,7,7,5,5,37,75,18,5,7,33,55,4,7,28,61,22,5,5,49,5,8,18,12,7,7,7,18,9,39,37,18,18,7,49,5,18,49,32,33,10,13,33,49,49,33,13,37,52,31,51,74,54,68,34,29,30,54,26,31,31,74,16,60,74,34,74,38,34,31,16,3,74,35,60,34,34,2,20,34,66,31,34,60,60,34,16,14,34,74,21,34,74,34,34,2,54,38,16
47,71,64,17,76,45,11,11,56,40,11,58,19,17,6,6,17,11,23,23,23,11,11,23,11,19,11,76,65,11,11,63,76,45,40,44,19,17,64,53,17,23,11,40,64,53,23,17,11,23,15,78,59,24,41,57,78,59,41,80,78,50,79,42,50,70,78,73,27,72,73,15,15,69,69,57,15,48,78,15,42,1,72,72,79,42,57,79,43,57,25,78,57,79,62,48,79,15,24,24,46,52,7,7,5,5,37,75,18,5,7,33,55,4,7,28,61,22,5,5,49,5,8,18,12,7,7,7,18,9,39,37,18,18,7,49,5,18,49,32,33,10,13,33,49,49,33,13,37,52,31,51,74,54,68,34,29,30,54,26,31,31,74,16,60,74,34,74,38,34,31,16,3,74,35,60,34,34,2,20,34,66,31,34,60,60,34,16,14,34,74,21,34,74,34,34,2,54,38,16
47,71,64,17,76,45,11,11,56,40,11,58,19,17,6,6,17,11,23,23,23,11,11,23,11,19,11,76,65,11,11,63,76,45,40,44,19,17,64,53,17,23,11,40,64,53,23,17,11,23,15,78,59,24,41,57,78,59,41,80,78,50,79,42,50,70,78,73,27,72,73,15,15,69,69,57,15,48,78,15,42,1,72,72,79,42,57,79,43,57,25,78,57,79,62,48,79,15,24,24,46,52,7,7,5,5,37,75,18,5,7,33,55,4,7,28,61,22,5,5,49,5,8,18,12,7,7,7,18,9,39,37,18,18,7,49,5,18,49,32,33,10,13,33,49,49,33,13,37,52,31,51,74,54,68,34,29,30,54,26,31,31,74,16,60,74,34,74,38,34,31,16,3,74,35,60,34,34,2,20,34,66,31,34,60,60,34,16,14,34,74,21,34,74,34,34,2,54,38,16
47,71,64,17,76,45,11,11,56,40,11,58,19,17,6,6,17,11,23,23,23,11,11,23,11,19,11,76,65,11,11,63,76,45,40,44,19,17,64,53,17,23,11,40,64,53,23,17,11,23,15,78,59,24,41,57,78,59,41,80,78,50,79,42,50,70,78,73,27,72,73,15,15,69,69,57,15,48,78,15,42,1,72,72,79,42,57,79,43,57,25,78,57,79,62,48,79,15,24,24,46,52,7,7,5,5,37,75,18,5,7,33,55,4,7,28,61,22,5,5,49,5,8,18,12,7,7,7,18,9,39,37,18,18,7,49,5,18,49,32,33,10,13,33,49,49,33,13,37,52,31,51,74,54,68,34,29,30,54,26,31,31,74,16,60,74,34,74,38,34,31,16,3,74,35,60,34,34,2,20,34,66,31,34,60,60,34,16,14,34,74,21,34,74,34,34,2,54,38,16
47,71,64,17,76,45,11,11,56,40,11,58,19,17,6,6,17,11,23,23,23,11,11,23,11,19,11,76,65,11,11,63,76,45,40,44,19,17,64,53,17,23,11,40,64,53,23,17,11,23,15,78,59,24,41,57,78,59,41,80,78,50,79,42,50,70,78,73,27,72,73,15,15,69,69,57,15,48,78,15,42,1,72,72,79,42,57,79,43,57,25,78,57,79,62,48,79,15,24,24,46,52,7,7,5,5,37,75,18,5,7,33,55,4,7,28,61,22,5,5,49,5,8,18,12,7,7,7,18,9,39,37,18,18,7,49,5,18,49,32,33,10,13,33,49,49,33,13,37,52,31,51,74,54,68,34,29,30,54,26,31,31,74,16,60,74,34,74,38,34,31,16,3,74,35,60,34,34,2,20,34,66,31,34,60,60,34,16,14,34,74,21,34,74,34,34,2,54,38,16
47,71,64,17,76,45,11,11,56,40,11,58,19,17,6,6,17,11,23,23,23,11,11,23,11,19,11,76,65,11,11,63,76,45,40,44,19,17,64,53,17,23,11,40,64,53,23,17,11,23,15,78,59,24,41,57,78,59,41,80,78,50,79,42,50,70,78,73,27,72,73,15,15,69,69,57,15,48,78,15,42,1,72,72,79,42,57,79,43,57,25,78,57,79,62,48,79,15,24,24,46,52,7,7,5,5,37,75,18,5,7,33,55,4,7,28,61,22,5,5,49,5,8,18,12,7,7,7,18,9,39,37,18,18,7,49,5,18,49,32,33,10,13,33,49,49,33,13,37,52,31,51,74,54,68,34,29,30,54,26,31,31,74,16,60,74,34,74,38,34,31,16,3,74,35,60,34,34,2,20,34,66,31,34,60,60,34,16,14,34,74,21,34,74,34,34,2,54,38,16
47,71,64,17,76,45,11,11,56,40,11,58,19,17,6,6,17,11,23,23,23,11,11,23,11,19,11,76,65,11,11,63,76,45,40,44,19,17,64,53,17,23,11,40,64,53,23,17,11,23,15,78,59,24,41,57,78,59,41,80,78,50,79,42,50,70,78,73,27,72,73,15,15,69,69,57,15,48,78,15,42,1,72,72,79,42,57,79,43,57,25,78,57,79,62,48,79,15,24,24,46,52,7,7,5,5,37,75,18,5,7,33,55,4,7,28,61,22,5,5,49,5,8,18,12,7,7,7,18,9,39,37,18,18,7,49,5,18,49,32,33,10,13,33,49,49,33,13,37,52,31,51,74,54,68,34,29,30,54,26,31,31,74,16,60,74,34,74,38,34,31,16,3,74,35,60,34,34,2,20,34,66,31,34,60,60,34,16,14,34,74,21,34,74,34,34,2,54,38,16
47,71,64,17,76,45,11,11,56,40,11,58,19,17,6,6,17,11,23,23,23,11,11,23,11,19,11,76,65,11,11,63,76,45,40,44,19,17,64,53,17,23,11,40,64,53,23,17,11,23,15,78,59,24,41,57,78,59,41,80,78,50,79,42,50,70,78,73,27,72,73,15,15,69,69,57,15,48,78,15,42,1,72,72,79,42,57,79,43,57,25,78,57,79,62,48,79,15,24,24,46,52,7,7,5,5,37,75,18,5,7,33,55,4,7,28,61,22,5,5,49,5,8,18,12,7,7,7,18,9,39,37,18,18,7,49,5,18,49,32,33,10,13,33,49,49,33,13,37,52,31,51,74,54,68,34,29,30,54,26,31,31,74,16,60,74,34,74,38,34,31,16,3,74,35,60,34,34,2,20,34,66,31,34,60,60,34,16,14,34,74,21,34,74,34,34,2,54,38,16
47,71,64,17,76,45,11,11,56,40,11,58,19,17,6,6,17,11,23,23,23,11,11,23,11,19,11,76,65,11,11,63,76,45,40,44,19,17,64,53,17,23,11,40,64,53,23,17,11,23,15,78,59,24,41,57,78,59,41,80,78,50,79,42,50,70,78,73,27,72,73,15,15,69,69,57,15,48,78,15,42,1,72,72,79,42,57,79,43,57,25,78,57,79,62,48,79,15,24,24,46,52,7,7,5,5,37,75,18,5,7,33,55,4,7,28,61,22,5,5,49,5,8,18,12,7,7,7,18,9,39,37,18,18,7,49,5,18,49,32,33,10,13,33,49,49,33,13,37,52,31,51,74,54,68,34,29,30,54,26,31,31,74,16,60,74,34,74,38,34,31,16,3,74,35,60,34,34,2,20,34,66,31,34,60,60,34,16,14,34,74,21,34,74,34,34,2,54,38,16
47,71,64,17,76,45,11,11,56,40,11,58,19,17,6,6,17,11,23,23,23,11,11,23,11,19,11,76,65,11,11,63,76,45,40,44,19,17,64,53,17,23,11,40,64,53,23,17,11,23,15,78,59,24,41,57,78,59,41,80,78,50,79,42,50,70,78,73,27,72,73,15,15,69,69,57,15,48,78,15,42,1,72,72,79,42,57,79,43,57,25,78,57,79,62,48,79,15,24,24,46,52,7,7,5,5,37,75,18,5,7,33,55,4,7,28,61,22,5,5,49,5,8,18,12,7,7,7,18,9,39,37,18,18,7,49,5,18,49,32,33,10,13,33,49,49,33,13,37,52,31,51,74,54,68,34,29,30,54,26,31,31,74,16,60,74,34,74,38,34,31,16,3,74,35,60,34,34,2,20,34,66,31,34,60,60,34,16,14,34,74,21,34,74,34,34,2,54,38,16
47,71,64,17,76,45,11,11,56,40,11,58,19,17,6,6,17,11,23,23,23,11,11,23,11,19,11,76,65,11,11,63,76,45,40,44,19,17,64,53,17,23,11,40,64,53,23,17,11,23,15,78,59,24,41,57,78,59,41,80,78,50,79,42,50,70,78,73,27,72,73,15,15,69,69,57,15,48,78,15,42,1,72,72,79,42,57,79,43,57,25,78,57,79,62,48,79,15,24,24,46,52,7,7,5,5,37,75,18,5,7,33,55,4,7,28,61,22,5,5,49,5,8,18,12,7,7,7,18,9,39,37,18,18,7,49,5,18,49,32,33,10,13,33,49,49,33,13,37,52,31,51,74,54,68,34,29,30,54,26,31,31,74,16,60,74,34,74,38,34,31,16,3,74,35,60,34,34,2,20,34,66,31,34,60,60,34,16,14,34,74,21,34,74,34,34,2,54,38,16
47,71,64,17,76,45,11,11,56,40,11,58,19,17,6,6,17,11,23,23,23,11,11,23,11,19,11,76,65,11,11,63,76,45,40,44,19,17,64,53,17,23,11,40,64,53,23,17,11,23,15,78,59,24,41,57,78,59,41,80,78,50,79,42,50,70,78,73,27,72,73,15,15,69,69,57,15,48,78,15,42,1,72,72,79,42,57,79,43,57,25,78,57,79,62,48,79,15,24,24,46,52,7,7,5,5,37,75,18,5,7,33,55,4,7,28,61,22,5,5,49,5,8,18,12,7,7,7,18,9,39,37,18,18,7,49,5,18,49,32,33,10,13,33,49,49,33,13,37,52,31,51,74,54,68,34,29,30,54,26,31,31,74,16,60,74,34,74,38,34,31,16,3,74,35,60,34,34,2,20,34,66,31,34,60,60,34,16,14,34,74,21,34,74,34,34,2,54,38,16
47,71,64,17,76,45,11,11,56,40,11,58,19,17,6,6,17,11,23,23,23,11,11,23,11,19,11,76,65,11,11,63,76,45,40,44,19,17,64,53,17,23,11,40,64,53,23,17,11,23,15,78,59,24,41,57,78,59,41,80,78,50,79,42,50,70,78,73,27,72,73,15,15,69,69,57,15,48,78,15,42,1,72,72,79,42,57,79,43,57,25,78,57,79,62,48,79,15,24,24,46,52,7,7,5,5,37,75,18,5,7,33,55,4,7,28,61,22,5,5,49,5,8,18,12,7,7,7,18,9,39,37,18,18,7,49,5,18,49,32,33,10,13,33,49,49,33,13,37,52,31,51,74,54,68,34,29,30,54,26,31,31,74,16,60,74,34,74,38,34,31,16,3,74,35,60,34,34,2,20,34,66,31,34,60,60,34,16,14,34,74,21,34,74,34,34,2,54,38,16
47,71,64,17,76,45,11,11,56,40,11,58,19,17,6,6,17,11,23,23,23,11,11,23,11,19,11,76,65,11,11,63,76,45,40,44,19,17,64,53,17,23,11,40,64,53,23,17,11,23,15,78,59,24,41,57,78,59,41,80,78,50,79,42,50,70,78,73,27,72,73,15,15,69,69,57,15,48,78,15,42,1,72,72,79,42,57,79,43,57,25,78,57,79,62,48,79,15,24,24,46,52,7,7,5,5,37,75,18,5,7,33,55,4,7,28,61,22,5,5,49,5,8,18,12,7,7,7,18,9,39,37,18,18,7,49,5,18,49,32,33,10,13,33,49,49,33,13,37,52,31,51,74,54,68,34,29,30,54,26,31,31,74,16,60,74,34,74,38,34,31,16,3,74,35,60,34,34,2,20,34,66,31,34,60,60,34,16,14,34,74,21,34,74,34,34,2,54,38,16
47,71,64,17,76,45,11,11,56,40,11,58,19,17,6,6,17,11,23,23,23,11,11,23,11,19,11,76,65,11,11,63,76,45,40,44,19,17,64,53,17,23,11,40,64,53,23,17,11,23,15,78,59,24,41,57,78,59,41,80,78,50,79,42,50,70,78,73,27,72,73,15,15,69,69,57,15,48,78,15,42,1,72,72,79,42,57,79,43,57,25,78,57,79,62,48,79,15,24,24,46,52,7,7,5,5,37,75,18,5,7,33,55,4,7,28,61,22,5,5,49,5,8,18,12,7,7,7,18,9,39,37,18,18,7,49,5,18,49,32,33,10,13,33,49,49,33,13,37,52,31,51,74,54,68,34,29,30,54,26,31,31,74,16,60,74,34,74,38,34,31,16,3,74,35,60,34,34,2,20,34,66,31,34,60,60,34,16,14,34,74,21,34,74,34,34,2,54,38,16
47,71,64,17,76,45,11,11,56,40,11,58,19,17,6,6,17,11,23,23,23,11,11,23,11,19,11,76,65,11,11,63,76,45,40,44,19,17,64,53,17,23,11,40,64,53,23,17,11,23,15,78,59,24,41,57,78,59,41,80,78,50,79,42,50,70,78,73,27,72,73,15,15,69,69,57,15,48,78,15,42,1,72,72,79,42,57,79,43,57,25,78,57,79,62,48,79,15,24,24,46,52,7,7,5,5,37,75,18,5,7,33,55,4,7,28,61,22,5,5,49,5,8,18,12,7,7,7,18,9,39,37,18,18,7,49,5,18,49,32,33,10,13,33,49,49,33,13,37,52,31,51,74,54,68,34,29,30,54,26,31,31,74,16,60,74,34,74,38,34,31,16,3,74,35,60,34,34,2,20,34,66,31,34,60,60,34,16,14,34,74,21,34,74,34,34,2,54,38,16
47,71,64,17,76,45,11,11,56,40,11,58,19,17,6,6,17,11,23,23,23,11,11,23,11,19,11,76,65,11,11,63,76,45,40,44,19,17,64,53,17,23,11,40,64,53,23,17,11,23,15,78,59,24,41,57,78,59,41,80,78,50,79,42,50,70,78,73,27,72,73,15,15,69,69,57,15,48,78,15,42,1,72,72,79,42,57,79,43,57,25,78,57,79,62,48,79,15,24,24,46,52,7,7,5,5,37,75,18,5,7,33,55,4,7,28,61,22,5,5,49,5,8,18,12,7,7,7,18,9,39,37,18,18,7,49,5,18,49,32,33,10,13,33,49,49,33,13,37,52,31,51,74,54,68,34,29,30,54,26,31,31,74,16,60,74,34,74,38,34,31,16,3,74,35,60,34,34,2,20,34,66,31,34,60,60,34,16,14,34,74,21,34,74,34,34,2,54,38,16
