54,60,23,5,62,80,71,52,14,22,20,49,68,68,46,68,68,68,17,17,56,17,17,68,39,49,68,22,61,17,49,19,49,66,22,55,68,80,80,49,17,68,68,17,22,10,77,17,49,22,2,33,48,70,42,33,33,2,2,42,48,2,63,42,32,25,42,8,58,48,41,8,21,2,38,38,2,2,9,2,3,38,38,33,11,33,2,41,12,38,8,48,38,30,33,33,2,8,8,7,34,40,74,26,26,26,4,1,26,6,28,15,35,34,15,27,26,4,1,1,34,1,57,4,1,73,44,50,26,28,65,50,18,26,15,34,1,50,79,1,26,26,76,67,1,50,26,76,1,72,13,47,43,59,47,47,75,13,47,47,13,64,24,64,64,31,69,43,47,47,64,24,13,24,43,16,13,47,24,64,45,64,64,13,16,16,64,13,43,47,64,64,47,53,47,64,24,13,16,13
54,60,23,5,62,80,71,52,14,22,20,49,68,68,46,68,68,68,17,17,56,17,17,68,39,49,68,22,61,17,49,19,49,66,22,55,68,80,80,49,17,68,68,17,22,10,77,17,49,22,2,33,48,70,42,33,33,2,2,42,48,2,63,42,32,25,42,8,58,48,41,8,21,2,38,38,2,2,9,2,3,38,38,33,11,33,2,41,12,38,8,48,38,30,33,33,2,8,8,7,34,40,74,26,26,26,4,1,26,6,28,15,35,34,15,27,26,4,1,1,34,1,57,4,1,73,44,50,26,28,65,50,18,26,15,34,1,50,79,1,26,26,76,67,1,50,26,76,1,72,13,47,43,59,47,47,75,13,47,47,13,64,24,64,64,31,69,43,47,47,64,24,13,24,43,16,13,47,24,64,45,64,64,13,16,16,64,13,43,47,64,64,47,53,47,64,24,13,16,13
54,60,23,5,62,80,71,52,14,22,20,49,68,68,46,68,68,68,17,17,56,17,17,68,39,49,68,22,61,17,49,19,49,66,22,55,68,80,80,49,17,68,68,17,22,10,77,17,49,22,2,33,48,70,42,33,33,2,2,42,48,2,63,42,32,25,42,8,58,48,41,8,21,2,38,38,2,2,9,2,3,38,38,33,11,33,2,41,12,38,8,48,38,30,33,33,2,8,8,7,34,40,74,26,26,26,4,1,26,6,28,15,35,34,15,27,26,4,1,1,34,1,57,4,1,73,44,50,26,28,65,50,18,26,15,34,1,50,79,1,26,26,76,67,1,50,26,76,1,72,13,47,43,59,47,47,75,13,47,47,13,64,24,64,64,31,69,43,47,47,64,24,13,24,43,16,13,47,24,64,45,64,64,13,16,16,64,13,43,47,64,64,47,53,47,64,24,13,16,13
54,60,23,5,62,80,71,52,14,22,20,49,68,68,46,68,68,68,17,17,56,17,17,68,39,49,68,22,61,17,49,19,49,66,22,55,68,80,80,49,17,68,68,17,22,10,77,17,49,22,2,33,48,70,42,33,33,2,2,42,48,2,63,42,32,25,42,8,58,48,41,8,21,2,38,38,2,2,9,2,3,38,38,33,11,33,2,41,12,38,8,48,38,30,33,33,2,8,8,7,34,40,74,26,26,26,4,1,26,6,28,15,35,34,15,27,26,4,1,1,34,1,57,4,1,73,44,50,26,28,65,50,18,26,15,34,1,50,79,1,26,26,76,67,1,50,26,76,1,72,13,47,43,59,47,47,75,13,47,47,13,64,24,64,64,31,69,43,47,47,64,24,13,24,43,16,13,47,24,64,45,64,64,13,16,16,64,13,43,47,64,64,47,53,47,64,24,13,16,13
54,60,23,5,62,80,71,52,14,22,20,49,68,68,46,68,68,68,17,17,56,17,17,68,39,49,68,22,61,17,49,19,49,66,22,55,68,80,80,49,17,68,68,17,22,10,77,17,49,22,2,33,48,70,42,33,33,2,2,42,48,2,63,42,32,25,42,8,58,48,41,8,21,2,38,38,2,2,9,2,3,38,38,33,11,33,2,41,12,38,8,48,38,30,33,33,2,8,8,7,34,40,74,26,26,26,4,1,26,6,28,15,35,34,15,27,26,4,1,1,34,1,57,4,1,73,44,50,26,28,65,50,18,26,15,34,1,50,79,1,26,26,76,67,1,50,26,76,1,72,13,47,43,59,47,47,75,13,47,47,13,64,24,64,64,31,69,43,47,47,64,24,13,24,43,16,13,47,24,64,45,64,64,13,16,16,64,13,43,47,64,64,47,53,47,64,24,13,16,13
54,60,23,5,62,80,71,52,14,22,20,49,68,68,46,68,68,68,17,17,56,17,17,68,39,49,68,22,61,17,49,19,49,66,22,55,68,80,80,49,17,68,68,17,22,10,77,17,49,22,2,33,48,70,42,33,33,2,2,42,48,2,63,42,32,25,42,8,58,48,41,8,21,2,38,38,2,2,9,2,3,38,38,33,11,33,2,41,12,38,8,48,38,30,33,33,2,8,8,7,34,40,74,26,26,26,4,1,26,6,28,15,35,34,15,27,26,4,1,1,34,1,57,4,1,73,44,50,26,28,65,50,18,26,15,34,1,50,79,1,26,26,76,67,1,50,26,76,1,72,13,47,43,59,47,47,75,13,47,47,13,64,24,64,64,31,69,43,47,47,64,24,13,24,43,16,13,47,24,64,45,64,64,13,16,16,64,13,43,47,64,64,47,53,47,64,24,13,16,13
54,60,23,5,62,80,71,52,14,22,20,49,68,68,46,68,68,68,17,17,56,17,17,68,39,49,68,22,61,17,49,19,49,66,22,55,68,80,80,49,17,68,68,17,22,10,77,17,49,22,2,33,48,70,42,33,33,2,2,42,48,2,63,42,32,25,42,8,58,48,41,8,21,2,38,38,2,2,9,2,3,38,38,33,11,33,2,41,12,38,8,48,38,30,33,33,2,8,8,7,34,40,74,26,26,26,4,1,26,6,28,15,35,34,15,27,26,4,1,1,34,1,57,4,1,73,44,50,26,28,65,50,18,26,15,34,1,50,79,1,26,26,76,67,1,50,26,76,1,72,13,47,43,59,47,47,75,13,47,47,13,64,24,64,64,31,69,43,47,47,64,24,13,24,43,16,13,47,24,64,45,64,64,13,16,16,64,13,43,47,64,64,47,53,47,64,24,13,16,13
54,60,23,5,62,80,71,52,14,22,20,49,68,68,46,68,68,68,17,17,56,17,17,68,39,49,68,22,61,17,49,19,49,66,22,55,68,80,80,49,17,68,68,17,22,10,77,17,49,22,2,33,48,70,42,33,33,2,2,42,48,2,63,42,32,25,42,8,58,48,41,8,21,2,38,38,2,2,9,2,3,38,38,33,11,33,2,41,12,38,8,48,38,30,33,33,2,8,8,7,34,40,74,26,26,26,4,1,26,6,28,15,35,34,15,27,26,4,1,1,34,1,57,4,1,73,44,50,26,28,65,50,18,26,15,34,1,50,79,1,26,26,76,67,1,50,26,76,1,72,13,47,43,59,47,47,75,13,47,47,13,64,24,64,64,31,69,43,47,47,64,24,13,24,43,16,13,47,24,64,45,64,64,13,16,16,64,13,43,47,64,64,47,53,47,64,24,13,16,13
54,60,23,5,62,80,71,52,14,22,20,49,68,68,46,68,68,68,17,17,56,17,17,68,39,49,68,22,61,17,49,19,49,66,22,55,68,80,80,49,17,68,68,17,22,10,77,17,49,22,2,33,48,70,42,33,33,2,2,42,48,2,63,42,32,25,42,8,58,48,41,8,21,2,38,38,2,2,9,2,3,38,38,33,11,33,2,41,12,38,8,48,38,30,33,33,2,8,8,7,34,40,74,26,26,26,4,1,26,6,28,15,35,34,15,27,26,4,1,1,34,1,57,4,1,73,44,50,26,28,65,50,18,26,15,34,1,50,79,1,26,26,76,67,1,50,26,76,1,72,13,47,43,59,47,47,75,13,47,47,13,64,24,64,64,31,69,43,47,47,64,24,13,24,43,16,13,47,24,64,45,64,64,13,16,16,64,13,43,47,64,64,47,53,47,64,24,13,16,13
54,60,23,5,62,80,71,52,14,22,20,49,68,68,46,68,68,68,17,17,56,17,17,68,39,49,68,22,61,17,49,19,49,66,22,55,68,80,80,49,17,68,68,17,22,10,77,17,49,22,2,33,48,70,42,33,33,2,2,42,48,2,63,42,32,25,42,8,58,48,41,8,21,2,38,38,2,2,9,2,3,38,38,33,11,33,2,41,12,38,8,48,38,30,33,33,2,8,8,7,34,40,74,26,26,26,4,1,26,6,28,15,35,34,15,27,26,4,1,1,34,1,57,4,1,73,44,50,26,28,65,50,18,26,15,34,1,50,79,1,26,26,76,67,1,50,26,76,1,72,13,47,43,59,47,47,75,13,47,47,13,64,24,64,64,31,69,43,47,47,64,24,13,24,43,16,13,47,24,64,45,64,64,13,16,16,64,13,43,47,64,64,47,53,47,64,24,13,16,13
54,60,23,5,62,80,71,52,14,22,20,49,68,68,46,68,68,68,17,17,56,17,17,68,39,49,68,22,61,17,49,19,49,66,22,55,68,80,80,49,17,68,68,17,22,10,77,17,49,22,2,33,48,70,42,33,33,2,2,42,48,2,63,42,32,25,42,8,58,48,41,8,21,2,38,38,2,2,9,2,3,38,38,33,11,33,2,41,12,38,8,48,38,30,33,33,2,8,8,7,34,40,74,26,26,26,4,1,26,6,28,15,35,34,15,27,26,4,1,1,34,1,57,4,1,73,44,50,26,28,65,50,18,26,15,34,1,50,79,1,26,26,76,67,1,50,26,76,1,72,13,47,43,59,47,47,75,13,47,47,13,64,24,64,64,31,69,43,47,47,64,24,13,24,43,16,13,47,24,64,45,64,64,13,16,16,64,13,43,47,64,64,47,53,47,64,24,13,16,13
54,60,23,5,62,80,71,52,14,22,20,49,68,68,46,68,68,68,17,17,56,17,17,68,39,49,68,22,61,17,49,19,49,66,22,55,68,80,80,49,17,68,68,17,22,10,77,17,49,22,2,33,48,70,42,33,33,2,2,42,48,2,63,42,32,25,42,8,58,48,41,8,21,2,38,38,2,2,9,2,3,38,38,33,11,33,2,41,12,38,8,48,38,30,33,33,2,8,8,7,34,40,74,26,26,26,4,1,26,6,28,15,35,34,15,27,26,4,1,1,34,1,57,4,1,73,44,50,26,28,65,50,18,26,15,34,1,50,79,1,26,26,76,67,1,50,26,76,1,72,13,47,43,59,47,47,75,13,47,47,13,64,24,64,64,31,69,43,47,47,64,24,13,24,43,16,13,47,24,64,45,64,64,13,16,16,64,13,43,47,64,64,47,53,47,64,24,13,16,13
