3,79,17,51,22,61,22,22,79,17,22,11,22,17,17,5,17,51,52,61,51,22,51,32,22,51,22,42,29,22,51,19,22,61,52,16,22,17,22,52,51,22,22,32,22,22,79,51,51,22,15,74,18,39,35,74,6,6,35,74,6,18,36,18,15,18,6,74,15,6,18,6,15,74,15,6,74,26,74,6,18,20,18,26,18,6,74,15,56,6,26,26,18,74,15,74,15,26,15,18,13,68,72,4,66,4,4,9,75,75,2,31,43,71,4,70,46,58,14,58,58,4,30,8,76,58,75,4,75,65,49,75,2,78,2,14,58,2,4,21,4,67,37,14,75,75,4,8,14,47,50,40,1,34,7,80,10,12,60,50,34,60,34,50,60,50,28,34,34,50,60,80,69,34,25,60,34,34,60,55,34,53,34,80,34,34,80,50,34,80,50,23,34,50,50,50,34,50,34,34
3,79,17,51,22,61,22,22,79,17,22,11,22,17,17,5,17,51,52,61,51,22,51,32,22,51,22,42,29,22,51,19,22,61,52,16,22,17,22,52,51,22,22,32,22,22,79,51,51,22,15,74,18,39,35,74,6,6,35,74,6,18,36,18,15,18,6,74,15,6,18,6,15,74,15,6,74,26,74,6,18,20,18,26,18,6,74,15,56,6,26,26,18,74,15,74,15,26,15,18,13,68,72,4,66,4,4,9,75,75,2,31,43,71,4,70,46,58,14,58,58,4,30,8,76,58,75,4,75,65,49,75,2,78,2,14,58,2,4,21,4,67,37,14,75,75,4,8,14,47,50,40,1,34,7,80,10,12,60,50,34,60,34,50,60,50,28,34,34,50,60,80,69,34,25,60,34,34,60,55,34,53,34,80,34,34,80,50,34,80,50,23,34,50,50,50,34,50,34,34
3,79,17,51,22,61,22,22,79,17,22,11,22,17,17,5,17,51,52,61,51,22,51,32,22,51,22,42,29,22,51,19,22,61,52,16,22,17,22,52,51,22,22,32,22,22,79,51,51,22,15,74,18,39,35,74,6,6,35,74,6,18,36,18,15,18,6,74,15,6,18,6,15,74,15,6,74,26,74,6,18,20,18,26,18,6,74,15,56,6,26,26,18,74,15,74,15,26,15,18,13,68,72,4,66,4,4,9,75,75,2,31,43,71,4,70,46,58,14,58,58,4,30,8,76,58,75,4,75,65,49,75,2,78,2,14,58,2,4,21,4,67,37,14,75,75,4,8,14,47,50,40,1,34,7,80,10,12,60,50,34,60,34,50,60,50,28,34,34,50,60,80,69,34,25,60,34,34,60,55,34,53,34,80,34,34,80,50,34,80,50,23,34,50,50,50,34,50,34,34
3,79,17,51,22,61,22,22,79,17,22,11,22,17,17,5,17,51,52,61,51,22,51,32,22,51,22,42,29,22,51,19,22,61,52,16,22,17,22,52,51,22,22,32,22,22,79,51,51,22,15,74,18,39,35,74,6,6,35,74,6,18,36,18,15,18,6,74,15,6,18,6,15,74,15,6,74,26,74,6,18,20,18,26,18,6,74,15,56,6,26,26,18,74,15,74,15,26,15,18,13,68,72,4,66,4,4,9,75,75,2,31,43,71,4,70,46,58,14,58,58,4,30,8,76,58,75,4,75,65,49,75,2,78,2,14,58,2,4,21,4,67,37,14,75,75,4,8,14,47,50,40,1,34,7,80,10,12,60,50,34,60,34,50,60,50,28,34,34,50,60,80,69,34,25,60,34,34,60,55,34,53,34,80,34,34,80,50,34,80,50,23,34,50,50,50,34,50,34,34
3,79,17,51,22,61,22,22,79,17,22,11,22,17,17,5,17,51,52,61,51,22,51,32,22,51,22,42,29,22,51,19,22,61,52,16,22,17,22,52,51,22,22,32,22,22,79,51,51,22,15,74,18,39,35,74,6,6,35,74,6,18,36,18,15,18,6,74,15,6,18,6,15,74,15,6,74,26,74,6,18,20,18,26,18,6,74,15,56,6,26,26,18,74,15,18,15,26,15,18,13,68,72,4,66,4,4,9,75,75,2,31,43,71,4,70,46,58,14,58,58,4,30,8,76,58,75,4,75,65,49,75,2,78,2,14,58,2,4,21,4,67,37,14,75,75,4,8,14,47,50,40,1,34,7,80,10,12,60,50,34,60,34,50,60,50,28,34,34,50,60,80,69,34,25,60,34,34,60,55,34,53,34,80,34,34,80,50,34,80,50,23,34,50,50,50,34,50,34,34
3,79,17,51,22,61,22,22,79,17,22,11,22,17,17,5,17,51,52,61,51,22,51,32,22,51,22,42,29,22,51,19,22,61,52,16,22,17,22,52,51,22,22,32,22,22,79,51,51,22,15,74,18,39,35,74,6,6,35,74,6,18,36,18,15,18,6,74,15,6,18,6,15,74,15,6,74,26,74,6,18,20,18,26,18,6,74,15,56,6,26,26,18,74,15,18,15,26,15,18,13,68,72,4,66,4,4,9,75,75,2,31,43,71,4,70,46,58,14,58,58,4,30,8,76,58,75,4,75,65,49,75,2,78,2,14,58,2,4,21,4,67,37,14,75,75,4,8,14,47,50,40,1,34,7,80,10,12,60,50,34,60,34,50,60,50,28,34,34,50,60,80,69,34,25,60,34,34,60,55,34,53,34,80,34,34,80,50,34,80,50,23,34,50,50,50,34,50,34,34
3,79,17,51,22,61,22,22,79,17,22,11,22,17,17,5,17,51,52,61,51,22,51,32,22,51,22,42,29,22,51,19,22,61,52,16,22,17,22,52,51,22,22,32,22,22,79,51,51,22,15,74,18,39,35,74,6,6,35,74,6,18,36,18,15,18,6,74,15,6,18,6,15,74,15,6,74,26,74,6,18,20,18,26,18,6,74,15,56,6,26,26,18,74,15,18,15,26,15,18,13,68,72,4,66,4,4,9,75,75,2,31,43,71,4,70,46,58,14,58,58,4,30,8,76,58,75,4,75,65,49,75,2,78,2,14,58,2,4,21,4,67,37,14,75,75,4,8,14,47,50,40,1,34,7,80,10,12,60,50,34,60,34,50,60,50,28,34,34,50,60,80,69,34,25,60,34,34,60,55,34,53,34,80,34,34,80,50,34,80,50,23,34,50,50,50,34,50,34,34
3,79,17,51,22,61,22,22,79,17,22,11,22,17,17,5,17,51,52,61,51,22,51,32,22,51,22,42,29,22,51,19,22,61,52,16,22,17,22,52,51,22,22,32,22,22,79,51,51,22,15,74,18,39,35,74,6,6,35,74,6,18,36,18,15,18,6,74,15,6,18,6,15,74,15,6,74,26,74,6,18,20,18,26,18,6,74,15,56,6,26,26,18,74,15,18,15,26,15,18,13,68,72,4,66,4,4,9,75,75,2,31,43,71,4,70,46,58,14,58,58,4,30,8,76,58,75,4,75,65,49,75,2,78,2,14,58,2,4,21,4,67,37,14,75,75,4,8,14,47,50,40,1,34,7,80,10,12,60,50,34,60,34,50,60,50,28,34,34,50,60,80,69,34,25,60,34,34,60,55,34,53,34,80,34,34,80,50,34,80,50,23,34,50,50,50,34,50,34,34
3,79,17,51,22,61,22,22,79,17,22,11,22,17,17,5,17,51,52,61,51,22,51,32,22,51,22,42,29,22,51,19,22,61,52,16,22,17,22,52,51,22,22,32,22,22,79,51,51,22,15,74,18,39,35,74,6,6,35,74,6,18,36,18,15,18,6,74,15,6,18,6,15,74,15,6,74,26,74,6,18,20,18,26,18,6,74,15,56,6,26,26,18,74,15,18,15,26,15,18,13,68,72,4,66,4,4,9,75,75,2,31,43,71,4,70,46,58,14,58,58,4,30,8,76,58,75,4,75,65,49,75,2,78,2,14,58,2,4,21,4,67,37,14,75,75,4,8,14,47,50,40,1,34,7,80,10,12,60,50,34,60,34,50,60,50,28,34,34,50,60,80,69,34,25,60,34,34,60,55,34,53,34,80,34,34,80,50,34,80,50,23,34,50,50,50,34,50,34,34
3,79,17,51,22,61,22,22,79,17,22,11,22,17,17,5,17,51,52,61,51,22,51,32,22,51,22,42,29,22,51,19,22,61,52,16,22,17,22,52,51,22,22,32,22,22,79,51,51,22,15,74,18,39,35,74,6,6,35,74,6,18,36,18,15,18,6,74,15,6,18,6,15,74,15,6,74,26,74,6,18,20,18,26,18,6,74,15,56,6,26,26,18,74,15,18,15,26,15,18,13,68,72,4,66,4,4,9,75,75,2,31,43,71,4,70,46,58,14,58,58,4,30,8,76,58,75,4,75,65,49,75,2,78,2,14,58,2,4,21,4,67,37,14,75,75,4,8,14,47,50,40,1,34,7,80,10,12,60,50,34,60,34,50,60,50,28,34,34,50,60,80,69,34,25,60,34,34,60,55,34,53,34,80,34,34,80,50,34,80,50,23,34,50,50,50,34,50,34,34
3,79,17,51,22,61,22,22,79,17,22,11,22,17,17,5,17,51,52,61,51,22,51,32,22,51,22,42,29,22,51,19,22,61,52,16,22,17,22,52,51,22,22,32,22,22,79,51,51,22,15,74,18,39,35,74,6,6,35,74,6,18,36,18,15,18,6,74,15,6,18,6,15,74,15,6,74,26,74,6,18,20,18,26,18,6,74,15,56,6,26,26,18,74,15,18,15,26,15,18,13,68,72,4,66,4,4,9,75,75,2,31,43,71,4,70,46,58,14,58,58,4,30,8,76,58,75,4,75,65,49,75,2,78,2,14,58,2,4,21,4,67,37,14,75,75,4,8,14,47,50,40,1,34,7,80,10,12,60,50,34,60,34,50,60,50,28,34,34,50,60,80,69,34,25,60,34,34,60,55,34,53,34,80,34,34,80,50,34,80,50,23,34,50,50,50,34,50,34,34
3,79,17,51,22,61,22,22,79,17,22,11,22,17,17,5,17,51,52,61,51,22,51,32,22,51,22,42,29,22,51,19,22,61,52,16,22,17,22,52,51,22,22,32,22,22,79,51,51,22,15,74,18,39,35,74,6,6,35,74,6,18,36,18,15,18,6,74,15,6,18,6,15,74,15,6,74,26,74,6,18,20,18,26,18,6,74,15,56,6,26,26,18,74,15,18,15,26,15,18,13,68,72,4,66,4,4,9,75,75,2,31,43,71,4,70,46,58,14,58,58,4,30,8,76,58,75,4,75,65,49,75,2,78,2,14,58,2,4,21,4,67,37,14,75,75,4,8,14,47,50,40,1,34,7,80,10,12,60,50,34,60,34,50,60,50,28,34,34,50,60,80,69,34,25,60,34,34,60,55,34,53,34,80,34,34,80,50,34,80,50,23,34,50,50,50,34,50,34,34
3,79,17,51,22,61,22,22,79,17,22,11,22,17,17,5,17,51,52,61,51,22,51,32,22,51,22,42,29,22,51,19,22,61,52,16,22,17,22,52,51,22,22,32,22,22,79,51,51,22,15,74,18,39,35,74,6,6,35,74,6,18,36,18,15,18,6,74,15,6,18,6,15,74,15,6,74,26,74,6,18,20,18,26,18,6,74,15,56,6,26,26,18,74,15,18,15,26,15,18,13,68,72,4,66,4,4,9,75,75,2,31,43,71,4,70,46,58,14,58,58,4,30,8,76,58,75,4,75,65,49,75,2,78,2,14,58,2,4,21,4,67,37,14,75,75,4,8,14,47,50,40,1,34,7,80,10,12,60,50,34,60,34,50,60,50,28,34,34,50,60,80,69,34,25,60,34,34,60,55,34,53,34,80,34,34,80,50,34,80,50,23,34,50,50,50,34,50,34,34
3,79,17,51,22,61,22,22,79,17,22,11,22,17,17,5,17,51,52,61,51,22,51,32,22,51,22,42,29,22,51,19,22,61,52,16,22,17,22,52,51,22,22,32,22,22,79,51,51,22,15,74,18,39,35,74,6,6,35,74,6,18,36,18,15,18,6,74,15,6,18,6,15,74,15,6,74,26,74,6,18,20,18,26,18,6,74,15,56,6,26,26,18,74,15,18,15,26,15,18,13,68,72,4,66,4,4,9,75,75,2,31,43,71,4,70,46,58,14,58,58,4,30,8,76,58,75,4,75,65,49,75,2,78,2,14,58,2,4,21,4,67,37,14,75,75,4,8,14,47,50,40,1,34,7,80,10,12,60,50,34,60,34,50,60,50,28,34,34,50,60,80,69,34,25,60,34,34,60,55,34,53,34,80,34,34,80,50,34,80,50,23,34,50,50,50,34,50,34,34
3,79,17,51,22,61,22,22,79,17,22,11,22,17,17,5,17,51,52,61,51,22,51,32,22,51,22,42,29,22,51,19,22,61,52,16,22,17,22,52,51,22,22,32,22,22,79,51,51,22,15,74,18,39,35,74,6,6,35,74,6,18,36,18,15,18,6,74,15,6,18,6,15,74,15,6,74,26,74,6,18,20,18,26,18,6,74,15,56,6,26,26,18,74,15,18,15,26,15,18,13,68,72,4,66,4,4,9,75,75,2,31,43,71,4,70,46,58,14,58,58,4,30,8,76,58,75,4,75,65,49,75,2,78,2,14,58,2,4,21,4,67,37,14,75,75,4,8,14,47,50,40,1,34,7,80,10,12,60,50,34,60,34,50,60,50,28,34,34,50,60,80,69,34,25,60,34,34,60,55,34,53,34,80,34,34,80,50,34,80,50,23,34,50,50,50,34,50,34,34
3,79,17,51,22,61,22,22,79,17,22,11,22,17,17,5,17,51,52,61,51,22,51,32,22,51,22,42,29,22,51,19,22,61,52,16,22,17,22,52,51,22,22,32,22,22,79,51,51,22,15,74,18,39,35,74,6,6,35,74,6,18,36,18,15,18,6,74,15,6,18,6,15,74,15,6,74,26,74,6,18,20,18,26,18,6,74,15,56,6,26,26,18,74,15,18,15,26,15,18,13,68,72,4,66,4,4,9,75,75,2,31,43,71,4,70,46,58,14,58,58,4,30,8,76,58,75,4,75,65,49,75,2,78,2,14,58,2,4,21,4,67,37,14,75,75,4,8,14,47,50,40,1,34,7,80,10,12,60,50,34,60,34,50,60,50,28,34,34,50,60,80,69,34,25,60,34,34,60,55,34,53,34,80,34,34,80,50,34,80,50,23,34,50,50,50,34,50,34,34
3,79,17,51,22,61,22,22,79,17,22,11,22,17,17,5,17,51,52,61,51,22,51,32,22,51,22,42,29,22,51,19,22,61,52,16,22,17,22,52,51,22,22,32,22,22,79,51,51,22,15,74,18,39,35,74,6,6,35,74,6,18,36,18,15,18,6,74,15,6,18,6,15,74,15,6,74,26,74,6,18,20,18,26,18,6,74,15,56,6,26,26,18,74,15,18,15,26,15,18,13,68,72,4,66,4,4,9,75,75,2,31,43,71,4,70,46,58,14,58,58,4,30,8,76,58,75,4,75,65,49,75,2,78,2,14,58,2,4,21,4,67,37,14,75,75,4,8,14,47,50,40,1,34,7,80,10,12,60,50,34,60,34,50,60,50,28,34,34,50,60,80,69,34,25,60,34,34,60,55,34,53,34,80,34,34,80,50,34,80,50,23,34,50,50,50,34,50,34,34
3,79,17,51,22,61,22,22,79,17,22,11,22,17,17,5,17,51,52,61,51,22,51,32,22,51,22,42,29,22,51,19,22,61,52,16,22,17,22,52,51,22,22,32,22,22,79,51,51,22,15,74,18,39,35,74,6,6,35,74,6,18,36,18,15,18,6,74,15,6,18,6,15,74,15,6,74,26,74,6,18,20,18,26,18,6,74,15,56,6,26,26,18,74,15,18,15,26,15,18,13,68,72,4,66,4,4,9,75,75,2,31,43,71,4,70,46,58,14,58,58,4,30,8,76,58,75,4,75,65,49,75,2,78,2,14,58,2,4,21,4,67,37,14,75,75,4,8,14,47,50,40,1,34,7,80,10,12,60,50,34,60,34,50,60,50,28,34,34,50,60,80,69,34,25,60,34,34,60,55,34,53,34,80,34,34,80,50,34,80,50,23,34,50,50,50,34,50,34,34
3,79,17,51,22,61,22,22,79,17,22,11,22,17,17,5,17,51,52,61,51,22,51,32,22,51,22,42,29,22,51,19,22,61,52,16,22,17,22,52,51,22,22,32,22,22,79,51,51,22,15,74,18,39,35,74,6,6,35,74,6,18,36,18,15,18,6,74,15,6,18,6,15,74,15,6,74,26,74,6,18,20,18,26,18,6,74,15,56,6,26,26,18,74,15,18,15,26,15,18,13,68,72,4,66,4,4,9,75,75,2,31,43,71,4,70,46,58,14,58,58,4,30,8,76,58,75,4,75,65,49,75,2,78,2,14,58,2,4,21,4,67,37,14,75,75,4,8,14,47,50,40,1,34,7,80,10,12,60,50,34,60,34,50,60,50,28,34,34,50,60,80,69,34,25,60,34,34,60,55,34,53,34,80,34,34,80,50,34,80,50,23,34,50,50,50,34,50,34,34
3,79,17,51,22,61,22,22,79,17,22,11,22,17,17,5,17,51,52,61,51,22,51,32,22,51,22,42,29,22,51,19,22,61,52,16,22,17,22,52,51,22,22,32,22,22,79,51,51,22,15,74,18,39,35,74,6,6,35,74,6,18,36,18,15,18,6,74,15,6,18,6,15,74,15,6,74,26,74,6,18,20,18,26,18,6,74,15,56,6,26,26,18,74,15,18,15,26,15,18,13,68,72,4,66,4,4,9,75,75,2,31,43,71,4,70,46,58,14,58,58,4,30,8,76,58,75,4,75,65,49,75,2,78,2,14,58,2,4,21,4,67,37,14,75,75,4,8,14,47,50,40,1,34,7,80,10,12,60,50,34,60,34,50,60,50,28,34,34,50,60,80,69,34,25,60,34,34,60,55,34,53,34,80,34,34,80,50,34,80,50,23,34,50,50,50,34,50,34,34
3,79,17,51,22,61,22,22,79,17,22,11,22,17,17,5,17,51,52,61,51,22,51,32,22,51,22,42,29,22,51,19,22,61,52,16,22,17,22,52,51,22,22,32,22,22,79,51,51,22,15,74,18,39,35,74,6,6,35,74,6,18,36,18,15,18,6,74,15,6,18,6,15,74,15,6,74,26,74,6,18,20,18,26,18,6,74,15,56,6,26,26,18,74,15,18,15,26,15,18,13,68,72,4,66,4,4,9,75,75,2,31,43,71,4,70,46,58,14,58,58,4,30,8,76,58,75,4,75,65,49,75,2,78,2,14,58,2,4,21,4,67,37,14,75,75,4,8,14,47,50,40,1,34,7,80,10,12,60,50,34,60,34,50,60,50,28,34,34,50,60,80,69,34,25,60,34,34,60,55,34,53,34,80,34,34,80,50,34,80,50,23,34,50,50,50,34,50,34,34
3,79,17,51,22,61,22,22,79,17,22,11,22,17,17,5,17,51,52,61,51,22,51,32,22,51,22,42,29,22,51,19,22,61,52,16,22,17,22,52,51,22,22,32,22,22,79,51,51,22,15,74,18,39,35,74,6,6,35,74,6,18,36,18,15,18,6,74,15,6,18,6,15,74,15,6,74,26,74,6,18,20,18,26,18,6,74,15,56,6,26,26,18,74,15,18,15,26,15,18,13,68,72,4,66,4,4,9,75,75,2,31,43,71,4,70,46,58,14,58,58,4,30,8,76,58,75,4,75,65,49,75,2,78,2,14,58,2,4,21,4,67,37,14,75,75,4,8,14,47,50,40,1,34,7,80,10,12,60,50,34,60,34,50,60,50,28,34,34,50,60,80,69,34,25,60,34,34,60,55,34,53,34,80,34,34,80,50,34,80,50,23,34,50,50,50,34,50,34,34
3,79,17,51,22,61,22,22,79,17,22,11,22,17,17,5,17,51,52,61,51,22,51,32,22,51,22,42,29,22,51,19,22,61,52,16,22,17,22,52,51,22,22,32,22,22,79,51,51,22,15,74,18,39,35,74,6,6,35,74,6,18,36,18,15,18,6,74,15,6,18,6,15,74,15,6,74,26,74,6,18,20,18,26,18,6,74,15,56,6,26,26,18,74,15,18,15,26,15,18,13,68,72,4,66,4,4,9,75,75,2,31,43,71,4,70,46,58,14,58,58,4,30,8,76,58,75,4,75,65,49,75,2,78,2,14,58,2,4,21,4,67,37,14,75,75,4,8,14,47,50,40,1,34,7,80,10,12,60,50,34,60,34,50,60,50,28,34,34,50,60,80,69,34,25,60,34,34,60,55,34,53,34,80,34,34,80,50,34,80,50,23,34,50,50,50,34,50,34,34
3,79,17,51,22,61,22,22,79,17,22,11,22,17,17,5,17,51,52,61,51,22,51,32,22,51,22,42,29,22,51,19,22,61,52,16,22,17,22,52,51,22,22,32,22,22,79,51,51,22,15,74,18,39,35,74,6,6,35,74,6,18,36,18,15,18,6,74,15,6,18,6,15,74,15,6,15,26,74,6,18,20,18,26,18,6,74,15,56,6,26,26,18,74,15,18,15,26,15,18,13,68,72,4,66,4,4,9,75,75,2,31,43,71,4,70,46,58,14,58,58,4,30,8,76,58,75,4,75,65,49,75,2,78,2,14,58,2,4,21,4,67,37,14,75,75,4,8,14,47,50,40,1,34,7,80,10,12,60,50,34,60,34,50,60,50,28,34,34,50,60,80,69,34,25,60,34,34,60,55,34,53,34,80,34,34,80,50,34,80,50,23,34,50,50,50,34,50,34,34
3,79,17,51,22,61,22,22,79,17,22,11,22,17,17,5,17,51,52,61,51,22,51,32,22,51,22,42,29,22,51,19,22,61,52,16,22,17,22,52,51,22,22,32,22,22,79,51,51,22,15,74,18,39,35,74,6,6,35,74,6,18,36,18,15,18,6,74,15,6,18,6,15,74,15,6,15,26,74,6,18,20,18,26,18,6,74,15,56,6,26,26,18,74,15,18,15,26,15,18,13,68,72,4,66,4,4,9,75,75,2,31,43,71,4,70,46,58,14,58,58,4,30,8,76,58,75,4,75,65,49,75,2,78,2,14,58,2,4,21,4,67,37,14,75,75,4,8,14,47,50,40,1,34,7,80,10,12,60,50,34,60,34,50,60,50,28,34,34,50,60,80,69,34,25,60,34,34,60,55,34,53,34,80,34,34,80,50,34,80,50,23,34,50,50,50,34,50,34,34
